id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner.id,season.winner.name,season.winner.shortName,season.winner.tla,season.winner.crest,season.winner.address,season.winner.website,season.winner.founded,season.winner.clubColors,season.winner.venue,season.winner.lastUpdated,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
309605,2020-09-28T18:45:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11075, 'name': 'Paolo Valeri', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11074, 'name': 'Alessio Tolfo', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57825, 'name': 'F. Schirru', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57836, 'name': 'Luca Massimi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11021, 'name': 'Fabrizio Pasqua', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,112,Parma Calcio 1913,Parma,PAR,https://crests.football-data.org/112.png,HOME_TEAM,REGULAR,4,1,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309608,2020-09-27T16:00:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11002, 'name': 'Luca Pairetto', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11267, 'name': 'Mauro Galetto', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57819, 'name': 'Andrea Zingarelli', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57842, 'name': 'Giovanni Ayroldi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,472,FC Crotone,Crotone,CRO,https://crests.football-data.org/472.png,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,AWAY_TEAM,REGULAR,0,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309599,2020-09-27T16:00:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-12-05T11:35:06Z,"[{'id': 11112, 'name': 'Juan Sacchi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11066, 'name': 'Alessandro Lo Cicero', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57235, 'name': 'Christian Rossi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11129, 'name': 'Francesco Fourneau', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10980, 'name': 'Federico La Penna', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,HOME_TEAM,REGULAR,6,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309601,2020-09-27T18:45:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11060, 'name': 'Marco Di Bello', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11048, 'name': 'Alberto Tegoni', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10986, 'name': 'Salvatore Longo', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11006, 'name': 'Rosario Abisso', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11083, 'name': 'Luigi Nasca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,DRAW,REGULAR,2,2,2.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309600,2020-09-26T18:45:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11050, 'name': 'Giampaolo Calvarese', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11073, 'name': 'Valentino Fiorito', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11070, 'name': 'Stefano Liberti', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10990, 'name': 'Piero Giacomelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,HOME_TEAM,REGULAR,4,3,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309603,2020-09-26T16:00:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:58Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11067, 'name': 'Pasquale De Meo', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 44990, 'name': 'Francesco Fiore', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11082, 'name': 'Antonio Di Martino', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11053, 'name': 'Daniele Chiffi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,AWAY_TEAM,REGULAR,0,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309602,2020-09-26T16:00:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:58Z,"[{'id': 57837, 'name': 'Federico Dionisi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11080, 'name': 'Sergio Ranghetti', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 75185, 'name': 'Alessio Berti', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11071, 'name': 'Marco Serra', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,1106,Benevento Calcio,Benevento,BEN,https://crests.football-data.org/1106.png,AWAY_TEAM,REGULAR,2,3,2.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309604,2020-09-26T13:00:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:58Z,"[{'id': 11054, 'name': 'Massimiliano Irrati', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57247, 'name': 'Davide Imperiale', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 76768, 'name': 'Vittorio Di Gioia', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11079, 'name': 'Marco Guida', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,AWAY_TEAM,REGULAR,2,4,2.0,3.0,Activate Odds-Package in User-Panel to retrieve odds.
309606,2020-09-27T10:30:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11084, 'name': 'Davide Ghersini', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11031, 'name': 'Stefano Del Giovane', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57821, 'name': 'David Miele', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11039, 'name': 'Marco Piccinini', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11047, 'name': 'Luca Banti', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,AWAY_TEAM,REGULAR,1,4,1.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309607,2020-09-27T13:00:00Z,FINISHED,2,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 57830, 'name': 'Manuel Volpi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11118, 'name': 'Dario Cecconi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 77468, 'name': 'Manuel Robilotta', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11086, 'name': 'Riccardo Ros', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11063, 'name': 'Aleandro Di Paolo', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,HOME_TEAM,REGULAR,1,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309616,2020-11-04T16:00:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:35:03Z,"[{'id': 11075, 'name': 'Paolo Valeri', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 44989, 'name': 'Valerio Colarossi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11089, 'name': 'Giovanni Baccini', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11129, 'name': 'Francesco Fourneau', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11068, 'name': 'Gianluca Aureliano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,107,Genoa CFC,Genoa,GEN,https://crests.football-data.org/107.png,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,AWAY_TEAM,REGULAR,1,2,0.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
309610,2020-10-02T18:45:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 10990, 'name': 'Piero Giacomelli', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11094, 'name': 'Enrico Caliari', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11052, 'name': 'Matteo Bottegoni', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11072, 'name': 'Gianluca Manganiello', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11068, 'name': 'Gianluca Aureliano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,AWAY_TEAM,REGULAR,1,2,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309617,2020-10-03T13:00:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11104, 'name': 'Ivan Pezzuto', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10991, 'name': 'Giorgio Peretti', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57242, 'name': 'Alessandro Cipressa', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11018, 'name': 'Antonio Rapuano', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10985, 'name': 'Michael Fabbri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,472,FC Crotone,Crotone,CRO,https://crests.football-data.org/472.png,HOME_TEAM,REGULAR,4,1,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309614,2020-10-03T18:45:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11006, 'name': 'Rosario Abisso', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57248, 'name': 'Valerio Vecchi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57240, 'name': 'Marco Scatragli', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11039, 'name': 'Marco Piccinini', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,AWAY_TEAM,REGULAR,0,1,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309615,2020-10-04T10:30:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11021, 'name': 'Fabrizio Pasqua', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11089, 'name': 'Giovanni Baccini', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 57245, 'name': 'Mattia Scarpa', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11084, 'name': 'Davide Ghersini', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11116, 'name': 'Daniele Orsato', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,104,Cagliari Calcio,Cagliari,CAG,https://crests.football-data.org/104.png,HOME_TEAM,REGULAR,5,2,4.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309611,2020-10-04T13:00:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:34:59Z,"[{'id': 11079, 'name': 'Marco Guida', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11049, 'name': 'Ciro Carbone', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10986, 'name': 'Salvatore Longo', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11054, 'name': 'Massimiliano Irrati', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,DRAW,REGULAR,1,1,0.0,1.0,Activate Odds-Package in User-Panel to retrieve odds.
309613,2020-10-04T13:00:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:35:00Z,"[{'id': 11280, 'name': 'Antonio Giua', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 44989, 'name': 'Valerio Colarossi', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11114, 'name': 'Andrea Tardino', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11119, 'name': 'Livio Marinelli', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11047, 'name': 'Luca Banti', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,112,Parma Calcio 1913,Parma,PAR,https://crests.football-data.org/112.png,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,HOME_TEAM,REGULAR,1,0,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309618,2020-10-04T13:00:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:35:00Z,"[{'id': 57826, 'name': 'Simone Sozza', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10992, 'name': 'Stefano Alassio', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 128730, 'name': 'Giuseppe Perrotti', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11115, 'name': 'Eugenio Abbattista', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11060, 'name': 'Marco Di Bello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,1106,Benevento Calcio,Benevento,BEN,https://crests.football-data.org/1106.png,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,HOME_TEAM,REGULAR,1,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309612,2020-10-04T16:00:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2020-11-14T08:35:00Z,"[{'id': 11071, 'name': 'Marco Serra', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10979, 'name': 'Rodolfo Di Vuolo', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 55939, 'name': 'Edoardo Raspollini', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11002, 'name': 'Luca Pairetto', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11075, 'name': 'Paolo Valeri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,HOME_TEAM,REGULAR,3,0,0.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309609,2021-04-07T16:45:00Z,FINISHED,3,REGULAR_SEASON,Regular Season,2021-07-14T16:20:21Z,"[{'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11055, 'name': 'Filippo Meli', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11017, 'name': 'Daniele Bindoni', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11050, 'name': 'Giampaolo Calvarese', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11083, 'name': 'Luigi Nasca', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,HOME_TEAM,REGULAR,2,1,1.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
309620,2020-10-17T16:00:00Z,FINISHED,4,REGULAR_SEASON,Regular Season,2020-11-14T08:35:00Z,"[{'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11007, 'name': 'Alessandro Costanzo', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11017, 'name': 'Daniele Bindoni', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11054, 'name': 'Massimiliano Irrati', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,AWAY_TEAM,REGULAR,1,2,1.0,2.0,Activate Odds-Package in User-Panel to retrieve odds.
309623,2020-10-17T16:00:00Z,FINISHED,4,REGULAR_SEASON,Regular Season,2020-11-14T08:35:00Z,"[{'id': 11116, 'name': 'Daniele Orsato', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11055, 'name': 'Filippo Meli', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11182, 'name': 'Marco Bresmes', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11280, 'name': 'Antonio Giua', 'type': 'REFEREE', 'nationality': 'Italy'}, {'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,638,2020-09-19,2021-05-23,38,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,Corso Vittorio Emanuele II 9 Milano 20122,http://www.inter.it,1908,Blue / Black,Stadio Giuseppe Meazza,2021-11-24T14:55:58Z,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,HOME_TEAM,REGULAR,3,0,2.0,0.0,Activate Odds-Package in User-Panel to retrieve odds.
