id,utcDate,status,matchday,stage,group,lastUpdated,referees,area.id,area.name,area.code,area.flag,competition.id,competition.name,competition.code,competition.type,competition.emblem,season.id,season.startDate,season.endDate,season.currentMatchday,season.winner,homeTeam.id,homeTeam.name,homeTeam.shortName,homeTeam.tla,homeTeam.crest,awayTeam.id,awayTeam.name,awayTeam.shortName,awayTeam.tla,awayTeam.crest,score.winner,score.duration,score.fullTime.home,score.fullTime.away,score.halfTime.home,score.halfTime.away,odds.msg
418693,2023-02-19T11:30:00Z,FINISHED,23,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11039, 'name': 'Marco Piccinini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418680,2023-02-27T17:30:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 10980, 'name': 'Federico La Penna', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.
418679,2023-02-28T19:45:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11053, 'name': 'Daniele Chiffi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,HOME_TEAM,REGULAR,4,2,2,2,Activate Odds-Package in User-Panel to retrieve odds.
418682,2023-02-28T17:30:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11039, 'name': 'Marco Piccinini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,457,US Cremonese,Cremonese,CRE,https://crests.football-data.org/457.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418678,2023-02-27T19:45:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57878, 'name': 'Andrea Colombo', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418676,2023-02-26T19:45:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418681,2023-02-25T17:00:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57842, 'name': 'Giovanni Ayroldi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,AWAY_TEAM,REGULAR,0,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
418675,2023-02-26T14:00:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11119, 'name': 'Livio Marinelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,5911,AC Monza,Monza,MON,https://crests.football-data.org/5911.png,HOME_TEAM,REGULAR,3,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418683,2023-02-26T11:30:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11116, 'name': 'Daniele Orsato', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418677,2023-02-25T19:45:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 172436, 'name': 'Niccolo Baroni', 'type': 'REFEREE', 'nationality': None}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418674,2023-02-26T17:00:00Z,FINISHED,24,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57762, 'name': 'Matteo Marchetti', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
418669,2023-03-03T19:45:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11002, 'name': 'Luca Pairetto', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418664,2023-03-06T19:45:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11018, 'name': 'Antonio Rapuano', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418666,2023-03-06T17:30:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 161397, 'name': 'Francesco Forneau', 'type': 'REFEREE', 'nationality': None}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,457,US Cremonese,Cremonese,CRE,https://crests.football-data.org/457.png,HOME_TEAM,REGULAR,3,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.
418668,2023-03-05T19:45:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418671,2023-03-05T17:00:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11072, 'name': 'Gianluca Manganiello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418667,2023-03-05T14:00:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418665,2023-03-05T11:30:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11065, 'name': 'Daniele Doveri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418672,2023-03-04T19:45:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11060, 'name': 'Marco Di Bello', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418673,2023-03-04T17:00:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11084, 'name': 'Davide Ghersini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418670,2023-03-04T14:00:00Z,FINISHED,25,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57882, 'name': 'Ermanno Feliciani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5911,AC Monza,Monza,MON,https://crests.football-data.org/5911.png,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418657,2023-03-13T19:45:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 10980, 'name': 'Federico La Penna', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,98,AC Milan,Milan,MIL,https://crests.football-data.org/98.png,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418654,2023-03-10T19:45:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11119, 'name': 'Livio Marinelli', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418661,2023-03-11T14:00:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 172224, 'name': 'Francesco Cosso', 'type': 'REFEREE', 'nationality': None}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,115,Udinese Calcio,Udinese,UDI,https://crests.football-data.org/115.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418656,2023-03-11T17:00:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57878, 'name': 'Andrea Colombo', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418663,2023-03-11T19:45:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 10977, 'name': 'Fabio Maresca', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418658,2023-03-12T11:30:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11112, 'name': 'Juan Sacchi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,AWAY_TEAM,REGULAR,0,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.
418660,2023-03-12T14:00:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11039, 'name': 'Marco Piccinini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,5911,AC Monza,Monza,MON,https://crests.football-data.org/5911.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418662,2023-03-12T14:00:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57868, 'name': 'Matteo Marcenaro', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,457,US Cremonese,Cremonese,CRE,https://crests.football-data.org/457.png,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418655,2023-03-12T17:00:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 10985, 'name': 'Michael Fabbri', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,AWAY_TEAM,REGULAR,3,4,1,3,Activate Odds-Package in User-Panel to retrieve odds.
418659,2023-03-12T19:45:00Z,FINISHED,26,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57794, 'name': 'Alessandro Prontera', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,HOME_TEAM,REGULAR,4,2,2,2,Activate Odds-Package in User-Panel to retrieve odds.
418645,2023-03-19T14:00:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57762, 'name': 'Matteo Marchetti', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,586,Torino FC,Torino,TOR,https://crests.football-data.org/586.png,113,SSC Napoli,Napoli,NAP,https://crests.football-data.org/113.png,AWAY_TEAM,REGULAR,0,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.
418651,2023-03-19T19:45:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11053, 'name': 'Daniele Chiffi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,108,FC Internazionale Milano,Inter,INT,https://crests.football-data.org/108.png,109,Juventus FC,Juventus,JUV,https://crests.football-data.org/109.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418650,2023-03-19T17:00:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11029, 'name': 'Davide Massa', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,110,SS Lazio,Lazio,LAZ,https://crests.football-data.org/110.png,100,AS Roma,Roma,ROM,https://crests.football-data.org/100.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418652,2023-03-19T14:00:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11006, 'name': 'Rosario Abisso', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,99,ACF Fiorentina,Fiorentina,FIO,https://crests.football-data.org/99.png,5890,US Lecce,Lecce,USL,https://crests.football-data.org/5890.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.
418647,2023-03-19T11:30:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11043, 'name': 'Maurizio Mariani', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,584,UC Sampdoria,Sampdoria,SAM,https://crests.football-data.org/584.svg,450,Hellas Verona FC,Verona,HVE,https://crests.football-data.org/450.png,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.
418653,2023-03-17T19:45:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 57837, 'name': 'Federico Dionisi', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,102,Atalanta BC,Atalanta,ATA,https://crests.football-data.org/102.png,445,Empoli FC,Empoli,EMP,https://crests.football-data.org/445.png,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.
418648,2023-03-18T17:00:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11002, 'name': 'Luca Pairetto', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,455,US Salernitana 1919,Salernitana,SAL,https://crests.football-data.org/455.png,103,Bologna FC 1909,Bologna,BOL,https://crests.football-data.org/103.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.
418649,2023-03-18T14:00:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11280, 'name': 'Antonio Giua', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,5911,AC Monza,Monza,MON,https://crests.football-data.org/5911.png,457,US Cremonese,Cremonese,CRE,https://crests.football-data.org/457.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.
418646,2023-03-17T17:30:00Z,FINISHED,27,REGULAR_SEASON,,2023-05-31T08:20:44Z,"[{'id': 11084, 'name': 'Davide Ghersini', 'type': 'REFEREE', 'nationality': 'Italy'}]",2114,Italy,ITA,https://crests.football-data.org/784.svg,2019,Serie A,SA,LEAGUE,https://crests.football-data.org/SA.png,1505,2022-08-14,2023-06-04,38,,471,US Sassuolo Calcio,Sassuolo,SAS,https://crests.football-data.org/471.png,488,Spezia Calcio,Spezia Calcio,SPE,https://crests.football-data.org/488.svg,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.
